,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.10682892054319382,0.8841285296981499,0.025,0.6,0.048,0.8473581213307241,905,117,2,3,0.8841285296981499,0.025,0.6,0.048,905,117,2,3
