,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,16725030.0,0.8274867253883477,0.3769722996720401,0.6464898138648688,0.4762438171843475,0.749356057596466,337014,58321,19296,35288,0.8484304952669258,0.43395255842844943,0.8191228198739557,0.5673408790985687,337014,58321,9873,44711
