,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.03776659443974495,0.9845938375350141,0.07142857142857142,0.1,0.08333333333333333,0.5858074753173483,2810,26,18,2,0.9908963585434174,0.43478260869565216,1.0,0.6060606060606061,2810,26,0,20
