,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,8.949743270874023,0.9892891918208374,0.2857142857142857,0.8,0.4210526315789473,0.8794520547945205,1012,10,1,4,0.9892891918208374,0.2857142857142857,0.8,0.4210526315789473,1012,10,1,4
