,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,1.8816189002990404,0.9436566219296024,0.3446327683615819,0.1564102564102564,0.21516754850088185,0.751030885194444,22176,348,987,183,0.9853127374018739,0.7707509881422925,1.0,0.8705357142857143,22176,348,0,1170
