,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,1.8816189002990404,0.9467375706930025,0.4025423728813559,0.1623931623931624,0.23142509135200973,0.7132077540841526,22242,282,980,190,0.9880982527222082,0.8057851239669421,1.0,0.8924485125858123,22242,282,0,1170
