,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.09909493178129196,0.3559462925548821,0.14789896340477515,0.9049355122380185,0.2542451397717738,0.8387968293970554,110752,284583,5189,49395,0.36288976460207284,0.15579557522648932,0.962168400996629,0.26816889038668734,110752,284583,2065,52519
