,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.10915948450565338,0.48564425770308123,0.008813559322033898,0.65,0.017391304347826087,0.3264633286318759,1374,1462,7,13,0.4880952380952381,0.01349527665317139,1.0,0.026631158455392812,1374,1462,0,20
