,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,0.5371933808326722,0.8769889691255537,0.4707645024971187,0.11224901069910596,0.18127487093004335,0.59205822221236,388447,6888,48457,6127,0.9720683056283465,0.8765436524295163,0.8959585226439982,0.8861447584188734,388447,6888,5679,48905
