,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,3.1182725363255366,0.9450678899979774,0.8672207332366175,0.646141726513264,0.7405331065688219,0.8425840993183028,389935,5400,19315,35269,0.9672096532931483,0.8933459738105114,0.8286494210757731,0.8597823504253196,389935,5400,9353,45231
