,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,6.95352029800415,0.953116005325403,0.9875669694852085,0.6213725633885387,0.7627968693774739,0.828039753646876,394908,427,20667,33917,0.9652270742066905,0.9892694695046867,0.7212003517514289,0.8342286785975396,394908,427,15218,39366
