,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,5.366006080544998e-33,0.672395733870361,0.07244755757664662,0.3960108248972637,0.1224869406166199,0.5404728601576805,112241,50585,6026,3951,0.7072678136374947,0.16474026617350815,1.0,0.2828789747515559,112241,50585,0,9977
