,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,0.8220261931419373,0.9711899438984266,0.5583596214511041,0.24583333333333332,0.3413693346190935,0.84194864971989,22847,140,543,177,0.992322942590796,0.8288508557457213,0.9416666666666667,0.881664499349805,22847,140,42,678
