,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,0.8220261931419373,0.9715273969713587,0.5683890577507599,0.25972222222222224,0.35653002859866534,0.8376389372253883,22845,142,533,187,0.992238579322563,0.8268292682926829,0.9416666666666667,0.8805194805194805,22845,142,42,678
