,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,1.3481739282608032,0.10371819960861056,0.030818278427205102,0.8787878787878788,0.059548254620123205,0.3688145356497227,77,912,4,29,0.10763209393346379,0.03492063492063492,1.0,0.06748466257668712,77,912,0,33
