,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,10.700702667236328,0.9471624266144814,0.08,0.06060606060606061,0.0689655172413793,0.368569415081043,966,23,31,2,0.9706457925636007,0.5306122448979592,0.7878787878787878,0.6341463414634148,966,23,7,26
