,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,1.8816189002990404,0.9469063898033258,0.4043478260869565,0.15897435897435896,0.22822085889570548,0.6925594086156153,22250,274,984,186,0.9884358909428548,0.8102493074792244,1.0,0.8951798010711552,22250,274,0,1170
