,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.104459747672081,0.9975070924974018,0.19158878504672897,0.18385650224215247,0.18764302059496568,0.8643884667566569,142008,173,182,41,0.997514114772057,0.19534883720930232,0.18834080717488788,0.19178082191780824,142008,173,181,42
