,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.0,0.004868549172346641,0.004868549172346641,1.0,0.009689922480620157,0.4828767123287671,0,1022,0,5,0.004868549172346641,0.004868549172346641,1.0,0.009689922480620157,0,1022,0,5
