,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.15798448771238333,0.4658505197602235,0.16813416141965823,0.861992525282134,0.281383624478958,0.8113780962950733,162544,232791,7533,47051,0.4734696689848617,0.17820100963744837,0.9247948116664224,0.298821384384971,162544,232791,4105,50479
