,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.44636431336402893,0.949373109381911,0.9869855463008329,0.5904843910303386,0.7389041723979826,0.8113780962950733,394910,425,22353,32231,0.9588125862655278,0.9884833211392028,0.6682910743074894,0.7974466317618897,394910,425,18106,36478
