,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,46.90579605102539,0.9784357151183122,0.2857142857142857,0.01098901098901099,0.021164021164021166,0.5231682691489765,8392,5,180,2,0.9994171814896841,0.9732620320855615,1.0,0.986449864498645,8392,5,0,182
