,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,15.779011726379395,0.9779694603100595,0.37037037037037035,0.054945054945054944,0.09569377990430622,0.5231682691489765,8380,17,172,10,0.998018417064926,0.914572864321608,1.0,0.9553805774278215,8380,17,0,182
