,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,15.779011726379395,0.9757547499708591,0.21739130434782608,0.054945054945054944,0.08771929824561403,0.490863102599437,8361,36,172,10,0.9958037067257256,0.8348623853211009,1.0,0.9099999999999999,8361,36,0,182
