,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,0.8220261931419373,0.9165647277175518,0.13974799541809851,0.3388888888888889,0.1978913219789132,0.7679643204129871,21485,1502,476,244,0.9366431855570084,0.324032403240324,1.0,0.48946295037389526,21485,1502,0,720
