,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.0,0.12131961530853332,0.12131961530853332,1.0,0.21638721672616415,0.38165428078878016,0,395335,0,54584,0.12131961530853332,0.12131961530853332,1.0,0.21638721672616415,0,395335,0,54584
