,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,1.170075675238632e-10,0.8298160335527062,0.05908306927118848,0.02698592994284039,0.037049613280513115,0.38165428078878016,371877,23458,53111,1473,0.9478617262218311,0.6994182619615079,1.0,0.8231266870749325,371877,23458,0,54584
