,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.0,0.030370776563884084,0.030370776563884084,1.0,0.05895116060097433,0.5075221260325886,0,22987,0,720,0.030370776563884084,0.030370776563884084,1.0,0.05895116060097433,0,22987,0,720
