,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.9633236527442932,0.8658963585434174,0.033419023136246784,0.65,0.06356968215158923,0.6756346967559943,2460,376,7,13,0.8683473389355743,0.050505050505050504,1.0,0.09615384615384615,2460,376,0,20
