,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,18.926610946655273,0.997078870496592,1.0,0.4,0.5714285714285715,0.9101761252446183,1022,0,3,2,0.997078870496592,1.0,0.4,0.5714285714285715,1022,0,3,2
