,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,10681.869140625,0.9980478076458527,0.3076923076923077,0.19730941704035873,0.24043715846994532,0.9298552154972803,142082,99,179,44,0.9980899412937839,0.33557046979865773,0.2242152466367713,0.26881720430107525,142082,99,173,50
