,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,0.017493106424808502,0.9976334934411955,0.291970802919708,0.35874439461883406,0.3219315895372233,0.9307520228668296,141987,194,143,80,0.9976334934411955,0.291970802919708,0.35874439461883406,0.3219315895372233,141987,194,143,80
