,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,1.0516530752182076,0.4464505824551657,0.05680736602524312,0.5503658414353012,0.10298489267327475,0.4958650649629396,71657,91169,4486,5491,0.47241077990544145,0.09863959029521681,1.0,0.17956678635386011,71657,91169,0,9977
