,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline,22.099267959594727,0.9973806915536081,0.14953271028037382,0.14349775784753363,0.14645308924485126,0.9455014755240139,141999,182,191,32,0.9974228252015392,0.17272727272727273,0.17040358744394618,0.17155756207674944,141999,182,185,38
