,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,20.458319673537737,0.9972262015111935,0.14754098360655737,0.16143497757847533,0.15417558886509639,0.9466754354638534,141973,208,187,36,0.9972542906098143,0.16129032258064516,0.17937219730941703,0.16985138004246284,141973,208,183,40
