,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,2.0413589477539062,0.9804305283757339,0.782608695652174,0.5454545454545454,0.6428571428571429,0.9887857339829029,984,5,15,18,0.9951076320939335,0.868421052631579,1.0,0.9295774647887324,984,5,0,33
