,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,0.006794807384721935,0.944865368924117,0.09695290858725762,0.19230769230769232,0.12891344383057093,0.581033650165483,8071,326,147,35,0.9620002331274041,0.35826771653543305,1.0,0.527536231884058,8071,326,0,182
