,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,20.458319673537737,0.9972613128844695,0.13852813852813853,0.14349775784753363,0.1409691629955947,0.9388535039480878,141982,199,191,32,0.9973034465324008,0.16033755274261605,0.17040358744394618,0.16521739130434784,141982,199,185,38
