,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,20.458319673537737,0.9972332237858487,0.15384615384615385,0.17040358744394618,0.16170212765957445,0.9460719919216215,141972,209,185,38,0.9972542906098143,0.164,0.18385650224215247,0.1733615221987315,141972,209,182,41
