,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,2.7529450345040143,0.8004837878972009,0.10478771454381211,0.3255487621529518,0.15854343103995316,0.6290962187125434,135078,27748,6729,3248,0.8223931297489048,0.20223103904318326,0.7050215495639972,0.31430550280390535,135078,27748,2943,7034
