,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,1.446813035011298,0.5409223219504291,0.05800777515773373,0.45614914302896664,0.10292654242808033,0.5457588381199819,88922,73904,5426,4551,0.5723222397759298,0.11894231113124545,1.0,0.21259775405399645,88922,73904,0,9977
