,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,0.14067327976226807,0.3871807781114911,0.07041256874652908,0.7879121980555277,0.12927256431971978,0.5457588381199819,59045,103781,2116,7861,0.3994259358923167,0.08770372193603966,1.0,0.1612639915949408,59045,103781,0,9977
