,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,1.8866068220138477,0.7549984664618091,0.0830541668814101,0.3230429988974642,0.13213619498595824,0.609918264700642,127243,35583,6754,3223,0.7940834360514575,0.21898595258999123,1.0,0.3592920035291787,127243,35583,0,9977
