,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,28.99112062072755,0.9961484593837535,0.9090909090909091,0.5,0.6451612903225806,0.8089033850493652,2835,1,10,10,0.9996498599439776,0.9523809523809523,1.0,0.975609756097561,2835,1,0,20
