,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
offline_detrend,0.8033009886741621,0.9593837535014006,0.05555555555555555,0.3,0.09375000000000001,0.8113540197461213,2734,102,14,6,0.9642857142857143,0.16393442622950818,1.0,0.28169014084507044,2734,102,0,20
