,tau,Accuracy,Precision,Recall,F1,ROC_AUC,tn,fp,fn,tp,Accuracy_PA,Precision_PA,Recall_PA,F1_PA,tn_PA,fp_PA,fn_PA,tp_PA
online,11.173246383666992,0.49019607843137253,0.00821917808219178,0.6,0.016216216216216214,0.5622002820874471,1388,1448,8,12,0.49299719887955185,0.013623978201634877,1.0,0.026881720430107524,1388,1448,0,20
